prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2021-05-06,2021-05-07,VN:NKG,0.25,0.08896797153024916,4,4.0,0.3004605077172777,0.2706405798298077,0.1769472645450587,0.1443686325522614,0.10272081864833221,0.3053227044245399,0.4080435230728721
2021-05-18,2021-05-19,VN:FTS,0.25,0.4811798099469333,4,4.0,0.46702874005650147,0.24326429314757048,0.1788230429326678,0.14017682090796876,0.09041357987553432,0.34732226313625864,0.43773584301179297
2021-05-18,2021-05-19,VN:VND,0.25,0.48905109489051113,4,4.0,0.3229608831471403,0.2655427217232299,0.1807014535524276,0.1416492642830893,0.10078595058886597,0.31132060985238724,0.4121065604412532
2021-05-18,2021-05-19,VN:LPB,0.25,0.4717241379310344,4,4.0,0.3276412588491566,0.26360632987296845,0.17234817995324062,0.1549441309666585,0.10005098953653166,0.30905036967060084,0.40910135920713253
2021-05-28,2021-05-31,VN:FTS,0.25,0.32173405909797825,4,4.0,0.3831645673673747,0.2541332079390619,0.1794858519464803,0.14643984306662455,0.09445322797576038,0.32548786907207283,0.4199410970478332
2021-05-28,2021-05-31,VN:VND,0.25,0.550473826053842,4,4.0,0.33240384362924563,0.26743813552146745,0.17485345378954847,0.1426603304546973,0.10150533612056564,0.31354274411372113,0.41504808023428674
2021-05-28,2021-05-31,VN:BSI,0.25,0.20329670329670346,4,4.0,0.34280943891725185,0.2513172086622687,0.19393384890110452,0.14481716181674217,0.09520881835838,0.3147229622615046,0.4099317806198846
2021-06-09,2021-06-10,VN:FTS,0.25,0.3007185310032823,4,4.0,0.37355127750852957,0.25298907221902583,0.18487296172054282,0.14578055683759344,0.09233492200069478,0.3240224872221431,0.41635740922283787
2021-06-09,2021-06-10,VN:VCI,0.25,0.2591134180538155,4,4.0,0.2911343416080105,0.268699681804322,0.1828497689109244,0.1433332892507305,0.10198415298724517,0.3031331070467779,0.4051172600340231
2021-06-09,2021-06-10,VN:LPB,0.25,-0.055989379978135134,4,0.0,0.2912277569896227,0.26948565847022066,0.1823011677481495,0.1437525632326133,0.10044079498441805,0.3040198155645985,0.40446061054901655
2021-06-21,2021-06-22,VN:HSG,0.25,-0.07820554123711343,4,0.0,0.2912277569896227,0.26948565847022066,0.1823011677481495,0.1437525632326133,0.10044079498441805,0.3040198155645985,0.40446061054901655
2021-06-21,2021-06-22,VN:VCI,0.25,0.05079605761940864,4,3.0,0.2912277569896227,0.26948565847022066,0.1823011677481495,0.1437525632326133,0.10044079498441805,0.3040198155645985,0.40446061054901655
2021-06-21,2021-06-22,VN:SJS,0.25,-0.09238249594813619,4,0.0,0.28431046118638387,0.27128630270168996,0.18460996036358265,0.144713085635459,0.09333946347222931,0.30605118782703905,0.3993906512992684
2021-07-01,2021-07-02,VN:NKG,0.25,-0.1607142857142856,4,0.0,0.3229608831471403,0.2655427217232299,0.1807014535524276,0.1416492642830893,0.10078595058886597,0.31132060985238724,0.4121065604412532
2021-07-01,2021-07-02,VN:HCM,0.25,-0.1759320147706004,4,0.0,0.2912277569896227,0.26948565847022066,0.1823011677481495,0.1437525632326133,0.10044079498441805,0.3040198155645985,0.40446061054901655
2021-07-01,2021-07-02,VN:SSI,0.25,-0.14258722761053033,4,0.0,0.26099034982153063,0.2791262629432886,0.1798953454173061,0.14185546655629874,0.09911527706195289,0.3000076480211537,0.3991229250831066
2021-07-13,2021-07-14,VN:SJS,0.25,0.04166666666666674,4,2.0,0.2624601721763611,0.2625492215156555,0.19299937784671783,0.1512894332408905,0.09946395456790924,0.2936980128288269,0.39316196739673615
2021-07-13,2021-07-14,VN:CII,0.25,0.0,4,1.0,0.2548018340379137,0.27684739438330674,0.18452654916440359,0.14887020102791637,0.08812219715209452,0.3016336582722787,0.38975585542437324
2021-07-13,2021-07-14,VN:VND,0.25,0.1561712846347607,4,4.0,0.19847018118113813,0.26129496876284386,0.21022147566740143,0.15056667180558062,0.10123452845914746,0.2766823553050266,0.3779168837641741
2021-07-23,2021-07-26,VN:HDC,0.25,0.10499139414802072,4,4.0,0.2912277569896227,0.26948565847022066,0.1823011677481495,0.1437525632326133,0.10044079498441805,0.3040198155645985,0.40446061054901655
2021-07-23,2021-07-26,VN:HDG,0.25,0.11006507592190884,4,4.0,0.2902651150406101,0.25988255769539365,0.19103907684807137,0.1497527890017872,0.09845371104238729,0.3008718654123605,0.39932557645474775
2021-07-23,2021-07-26,VN:VND,0.25,0.23021582733812962,4,4.0,0.2509988415763042,0.26321452267733536,0.19348841473113562,0.1516728069259344,0.10197823266733663,0.289646022998258,0.3916242556655946
2021-08-04,2021-08-05,VN:VND,0.25,0.06425702811244971,4,3.0,0.32218000772863636,0.26584896841420186,0.1809098598496595,0.14181263956148385,0.09974889605863238,0.3116796361160224,0.4114285321746548
2021-08-04,2021-08-05,VN:VCI,0.25,0.16290596676737157,4,4.0,0.3153264918575174,0.2568348963322855,0.18879875681399372,0.14799665024874098,0.10065702423942852,0.3057126723655512,0.40636969660497974
2021-08-04,2021-08-05,VN:HDC,0.25,0.05263157894736836,4,3.0,0.2912277569896227,0.26948565847022066,0.1823011677481495,0.1437525632326133,0.10044079498441805,0.3040198155645985,0.40446061054901655
2021-08-16,2021-08-17,VN:FRT,0.25,0.0071428571428571175,4,1.0,0.37752618921940173,0.24562362019437267,0.19761330036530866,0.14153635607314374,0.08964672006403446,0.3255800033031404,0.41522672336717487
2021-08-16,2021-08-17,VN:PVT,0.25,0.026490066225165476,4,2.0,0.3500525847061698,0.24992644041995882,0.1837203745925315,0.1586899412068742,0.09468194560164375,0.31298129817899173,0.40766324378063545
2021-08-16,2021-08-17,VN:VND,0.25,-0.011299435028248705,4,1.0,0.2903070694976082,0.2690132578388844,0.18306315081613622,0.14350056755170648,0.10093616769415265,0.3034868560991202,0.40442302379327283
2021-08-26,2021-08-27,VN:NKG,0.25,0.21468144044321313,4,4.0,0.30807502511311385,0.26436049337000755,0.1888469946871771,0.14101863222610875,0.09583931630490682,0.30993456341179976,0.4057738797167066
2021-08-26,2021-08-27,VN:FTS,0.25,0.12614732878324308,4,4.0,0.26099034982153063,0.2791262629432886,0.1798953454173061,0.14185546655629874,0.09911527706195289,0.3000076480211537,0.3991229250831066
2021-08-26,2021-08-27,VN:HDC,0.25,0.015748031496062964,4,1.0,0.25781064841433393,0.2625113686544989,0.20346325332726162,0.14003224462222688,0.09784138056872219,0.2961517528272904,0.3939931333960126
2021-09-09,2021-09-10,VN:NKG,0.25,0.008403361344537785,4,1.0,0.2912277569896227,0.26948565847022066,0.1823011677481495,0.1437525632326133,0.10044079498441805,0.3040198155645985,0.40446061054901655
2021-09-09,2021-09-10,VN:HDC,0.25,0.06717557251908413,4,3.0,0.27326696976870984,0.2649812757592188,0.1941579027658232,0.14134978073872137,0.10057284907786956,0.29893819165836705,0.3995110407362366
2021-09-09,2021-09-10,VN:FTS,0.25,-0.04586334959058569,4,0.0,0.26099034982153063,0.2791262629432886,0.1798953454173061,0.14185546655629874,0.09911527706195289,0.3000076480211537,0.3991229250831066
2021-09-21,2021-09-22,VN:HDC,0.25,0.2071330589849112,4,4.0,0.2972244322299957,0.27189257740974426,0.1777658313512802,0.1450364887714386,0.09856994450092316,0.30673515796661377,0.4053051024675369
2021-09-21,2021-09-22,VN:FTS,0.25,-0.05424222161035275,4,0.0,0.26099034982153063,0.2791262629432886,0.1798953454173061,0.14185546655629874,0.09911527706195289,0.3000076480211537,0.3991229250831066
2021-09-21,2021-09-22,VN:NKG,0.25,0.060439560439560225,4,3.0,0.26099034982153063,0.2791262629432886,0.1798953454173061,0.14185546655629874,0.09911527706195289,0.3000076480211537,0.3991229250831066
2021-10-01,2021-10-04,VN:DCM,0.25,0.15248226950354615,4,4.0,0.43568462553855314,0.2462745439538766,0.18103588982644758,0.1419114310897035,0.09153240105858146,0.3392457340713908,0.43077813512997226
2021-10-01,2021-10-04,VN:HDC,0.25,0.24966974900924677,4,4.0,0.29291196603941866,0.26906964583798715,0.1817246851582033,0.14353063916460632,0.10212457332200667,0.30355045651719653,0.4056750298392032
2021-10-01,2021-10-04,VN:DPM,0.25,0.16272965879265078,4,4.0,0.28799872529504783,0.2561254241485212,0.1882772324722593,0.1626259708795841,0.09519365571727836,0.29777771678235704,0.39297137249963543
2021-10-13,2021-10-14,VN:EVF,0.25,0.19354838709677424,4,4.0,0.4459513847689766,0.24803569358507482,0.17517937328265518,0.1429262427331602,0.09218696298777394,0.34167172741133583,0.4338586903991098
2021-10-13,2021-10-14,VN:DPM,0.25,0.2189054726368158,4,4.0,0.4059770107269287,0.24912764132022858,0.18313318490982056,0.14355547726154327,0.09259280562400818,0.3315908908843994,0.4241836965084076
2021-10-13,2021-10-14,VN:DCM,0.25,0.07246376811594213,4,3.0,0.3494634971182496,0.24794118857559,0.1994778603470963,0.14287180772805788,0.09215184771562077,0.31755729563363505,0.4097091433492558
2021-10-25,2021-10-26,VN:EVF,0.25,0.034482758620689724,4,2.0,0.4144374201283819,0.25160472647828136,0.17639086483452973,0.14498285409126974,0.09351346293414149,0.33350809166177764,0.4270215545959191
2021-10-25,2021-10-26,VN:DPM,0.25,0.19866814650388442,4,4.0,0.2761419983155281,0.26956089326884997,0.1897959638462974,0.14379268348989324,0.09274581474267636,0.30410464465228304,0.3968504593949594
2021-10-25,2021-10-26,VN:HDC,0.25,0.12577319587628888,0,4.0,0.20327055757150886,0.2975291356076171,0.17530286573324896,0.1382340958451345,0.09658500696100306,0.29234889585299634,0.3889339028139994
2021-11-04,2021-11-05,VN:GEX,0.25,0.5355822287957221,4,4.0,0.43039672718043215,0.24237183097558962,0.1781670030678362,0.15389317503412328,0.0916982902839525,0.33386970063849836,0.42556799092245085
2021-11-04,2021-11-05,VN:EVF,0.25,0.061797752808989026,4,3.0,0.4039492236058869,0.24973904526751656,0.18249801481135244,0.14390779077663238,0.09282005924061161,0.33103508990388697,0.42385514914449857
2021-11-04,2021-11-05,VN:VND,0.25,0.1815336463223789,4,4.0,0.3494053337590099,0.26402786964240377,0.17967059119799564,0.14084118919464625,0.09462469282652496,0.3208356571384294,0.41546034996495435
2021-11-16,2021-11-17,VN:HAG,0.25,0.06280193236715004,4,3.0,0.4442135724894063,0.24881367392458476,0.1757288321418266,0.14337455371769942,0.08933953408363259,0.3427434061322566,0.4320829402158892
2021-11-16,2021-11-17,VN:DGW,0.25,0.019919440492174534,4,2.0,0.3530195009188317,0.26256114440084355,0.17867246403301107,0.14005878672047545,0.0996542803917399,0.31905332445393,0.4187076048456699
2021-11-16,2021-11-17,VN:EVF,0.25,0.016393442622950838,4,1.0,0.37461007573291544,0.25256147604344076,0.18456048988460763,0.1455341555843628,0.09386905887918087,0.3234748196084079,0.4173438784875888
2021-11-26,2021-11-29,VN:EVF,0.25,0.0888888888888888,4,4.0,0.3574224316689734,0.25459254167366835,0.18715042154715092,0.1467045269415457,0.09044979647472197,0.321102713362913,0.41155250983763497
2021-11-26,2021-11-29,VN:GEX,0.25,-0.01773049645390068,4,1.0,0.28780998718455414,0.27997380912264896,0.17819468942574693,0.1405144354777699,0.08899945153295176,0.3123176144408824,0.40131706597383415
2021-11-26,2021-11-29,VN:HDG,0.25,0.027404553853863423,4,2.0,0.2902651150406101,0.25988255769539365,0.19103907684807137,0.1497527890017872,0.09845371104238729,0.3008718654123605,0.39932557645474775
2021-12-08,2021-12-09,VN:EVF,0.25,-0.09661835748792269,4,0.0,0.4161486073125258,0.250929979600534,0.17722350226921213,0.1445940424159613,0.09326267918003589,0.33398979653425664,0.42725247571429253
2021-12-08,2021-12-09,VN:HAG,0.25,0.4387031408308004,4,4.0,0.4144374201283819,0.25160472647828136,0.17639086483452973,0.14498285409126974,0.09351346293414149,0.33350809166177764,0.4270215545959191
2021-12-08,2021-12-09,VN:SJS,0.25,-0.039215686274509776,4,0.0,0.36015501678336453,0.24808669644787973,0.19405825869869273,0.1429556491141539,0.09715575942000208,0.31774363631927155,0.41489939573927365
2021-12-20,2021-12-21,VN:POW,0.25,0.054823544991061235,4,3.0,0.4007528350037647,0.2452651353651708,0.17896556030830593,0.15573026820012437,0.09493422116839219,0.3251048149580067,0.42003903612639887
2021-12-20,2021-12-21,VN:TPB,0.25,0.055276381909547645,4,3.0,0.32272683107718464,0.25189634594552934,0.18516845587264472,0.15994074583186033,0.09864768910450439,0.3043467632454612,0.4029944523499656
2021-12-20,2021-12-21,VN:DXG,0.25,0.07183098591549286,4,3.0,0.31728474323027217,0.2584532758824039,0.19810409548723557,0.14188787129688454,0.0861844407590562,0.3153703165744198,0.40155475733347595
2021-12-30,2021-12-31,VN:CTS,0.25,-0.16286644951140072,4,0.0,0.2675512502327189,0.2607369047183721,0.19166713381805617,0.15024511068328886,0.10568017942666473,0.2916706713536182,0.3973508507802829
2021-12-30,2021-12-31,VN:SJS,0.25,0.07848101265822782,4,4.0,0.26114305141994515,0.25196243083365055,0.20549308375993622,0.15538864300813207,0.09545326517383054,0.29170257722445064,0.38715584239828116
2021-12-30,2021-12-31,VN:VIX,0.25,-0.19637080867850099,4,0.0,0.2437889612285638,0.2657482067607076,0.19535091810451327,0.15313278366823171,0.093333990772575,0.2924341006939724,0.3857680914665474
2022-01-12,2022-01-13,VN:EVF,0.25,-0.17847769028871385,4,0.0,0.3540910040011482,0.25411072941371937,0.18679623723319702,0.14642688959301017,0.09444486560921815,0.31822127815085527,0.41266614376007343
2022-01-12,2022-01-13,VN:SJS,0.25,-0.029761904761904767,4,0.0,0.3275716551414625,0.2556777672671606,0.1879481729253582,0.14732988617807288,0.10012857914354142,0.30891559448586686,0.40904417362940826
2022-01-12,2022-01-13,VN:STB,0.25,0.02449567723342927,4,2.0,0.24715393589036033,0.2603642998717196,0.20091523679156387,0.15003039278157934,0.09863621962002411,0.2900538509351131,0.3886900705551372
2022-01-24,2022-01-25,VN:HSG,0.25,0.21298495645289006,4,4.0,0.2430500629771506,0.27572500911150133,0.18811629852739198,0.14430946219198004,0.0964656553899173,0.2953835747792093,0.3918492301691266
2022-01-24,2022-01-25,VN:NKG,0.25,0.30148270181219106,4,4.0,0.19178839630046185,0.28930473112087896,0.19044972814284467,0.1424167294620221,0.08631942356884909,0.29150938770540513,0.3778288112742542
2022-01-24,2022-01-25,VN:HPG,0.25,0.13021629888573294,0,4.0,0.10446570302096825,0.29544357125707504,0.19534106989222177,0.1507470045405702,0.09235557375152946,0.26611278055860355,0.358468354310133
2022-02-10,2022-02-11,VN:SZC,0.25,0.03333333333333344,4,2.0,0.1969044864408338,0.26578470866542525,0.2120075061022676,0.14591276536946918,0.09420182485728096,0.28209319500555696,0.3762950198628379
2022-02-10,2022-02-11,VN:FRT,0.25,0.2608247422680412,0,4.0,0.16384003433465977,0.27469271626094516,0.20458570275147037,0.1465301673600835,0.10238153563724112,0.2718098779902598,0.3741914136275009
2022-02-10,2022-02-11,VN:NKG,0.25,0.154248366013072,0,4.0,0.08404596024683181,0.2878199772861603,0.1846962096587388,0.186324325407679,0.08954816923218713,0.2516113184152347,0.3411594876474218
2022-02-22,2022-02-23,VN:FRT,0.25,0.1051724137931036,4,4.0,0.26099034982153063,0.2791262629432886,0.1798953454173061,0.14185546655629874,0.09911527706195289,0.3000076480211537,0.3991229250831066
2022-02-22,2022-02-23,VN:HDG,0.25,-0.004275599128540253,4,1.0,0.32200326050810685,0.24392471662332005,0.19895174654681058,0.15924988331087195,0.0924082601277174,0.30546539339128004,0.39787365351899745
2022-02-22,2022-02-23,VN:DXG,0.25,0.03350515463917514,4,2.0,0.24787765932356592,0.2643113673259757,0.19429468674299075,0.15230483966384442,0.09823611904152962,0.2908529872256595,0.3890891062671891
2022-03-04,2022-03-07,VN:DXG,0.25,0.027272727272727337,4,2.0,0.2301106911193837,0.25628958107119726,0.21457877064417194,0.14768241896042297,0.0935395320333366,0.2879096972908712,0.3814492293242078
2022-03-04,2022-03-07,VN:VHC,0.25,0.06483790523690769,4,3.0,0.1969044864408338,0.26578470866542525,0.2120075061022676,0.14591276536946918,0.09420182485728096,0.28209319500555696,0.3762950198628379
2022-03-04,2022-03-07,VN:SZC,0.25,-0.08138101109741058,4,0.0,0.19546984119228422,0.2662595013625734,0.21238622860559184,0.14617340811242938,0.09258375661759662,0.28259710530180876,0.37518086191940536
2022-03-16,2022-03-17,VN:FRT,0.25,0.11583577712609983,0,4.0,0.20327055757150886,0.2975291356076171,0.17530286573324896,0.1382340958451345,0.09658500696100306,0.29234889585299634,0.3889339028139994
2022-03-16,2022-03-17,VN:VHC,0.25,0.13668224299065423,4,4.0,0.19546984119228422,0.2662595013625734,0.21238622860559184,0.14617340811242938,0.09258375661759662,0.28259710530180876,0.37518086191940536
2022-03-16,2022-03-17,VN:HDG,0.25,0.01559708854347197,4,1.0,0.2167163245357726,0.253344554304575,0.2066202816387885,0.16604202243497868,0.09597685504063122,0.2780162865810266,0.37399314162165787
2022-03-28,2022-03-29,VN:DGW,0.25,-0.022295104253402975,4,0.0,0.3567865985871359,0.24966755323359702,0.19485036883614681,0.14807112404651102,0.08563039388037924,0.32178056000336586,0.4074109538837451
2022-03-28,2022-03-29,VN:VHC,0.25,0.06321243523316045,4,3.0,0.25521316394845145,0.2728871486451372,0.19899610277998753,0.13695775380604724,0.08674671014388532,0.3044122846249427,0.391158994768828
2022-03-28,2022-03-29,VN:FRT,0.25,0.06990291262135928,0,3.0,0.20010266303939628,0.29871213213568826,0.17599987852573484,0.1387837220819017,0.09299299796675892,0.2935112692899162,0.38650426725667514
2022-04-07,2022-04-08,VN:FRT,0.25,-0.046052631578947345,0,0.0,0.19157511598188348,0.29658958094872845,0.18185496194768724,0.13779756324144032,0.09233222087970211,0.2914256729824418,0.38375789386214393
2022-04-07,2022-04-08,VN:CII,0.25,-0.2698412698412699,4,0.0,0.16071574150449414,0.26717233259719114,0.21722551856598976,0.15087350978145733,0.0909499959506095,0.27377864310475225,0.36472863905536174
