prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2021-09-09,2021-09-10,VN:HDC,0.25,0.06717557251908413,4,3.0,0.4261453406970601,0.21978686913689127,0.20095546693321664,0.1490039687529502,0.11204326981338314,0.3182104253635587,0.43025369517694184
2021-09-21,2021-09-22,VN:HDC,0.25,0.2071330589849112,4,4.0,0.43749865237625457,0.22153654364442016,0.1945944250435468,0.15019015744045142,0.11293522845305162,0.32074364541853,0.43367887387158166
2021-09-21,2021-09-22,VN:FTS,0.25,-0.05424222161035275,4,0.0,0.4261453406970601,0.21978686913689127,0.20095546693321664,0.1490039687529502,0.11204326981338314,0.3182104253635587,0.43025369517694184
2021-09-21,2021-09-22,VN:NKG,0.25,0.060439560439560225,4,3.0,0.4261453406970601,0.21978686913689127,0.20095546693321664,0.1490039687529502,0.11204326981338314,0.3182104253635587,0.43025369517694184
2021-10-01,2021-10-04,VN:DPM,0.25,0.16272965879265078,4,4.0,0.439481799010323,0.2170884891071283,0.19432926033191933,0.15492334846464284,0.11649433436621476,0.3171645677300947,0.4336589020963095
2021-10-01,2021-10-04,VN:HDC,0.25,0.24966974900924677,4,4.0,0.4315070508379537,0.2206131551840001,0.19795142571881427,0.14956415409632715,0.11246450403890365,0.31940676096195486,0.4318712650008585
2021-10-01,2021-10-04,VN:NKG,0.25,0.1875,4,4.0,0.4261453406970601,0.21978686913689127,0.20095546693321664,0.1490039687529502,0.11204326981338314,0.3182104253635587,0.43025369517694184
2021-10-13,2021-10-14,VN:EVF,0.25,0.19354838709677424,4,4.0,0.47435139196063897,0.21403653281818233,0.1915972771764613,0.15274534664316933,0.11542039765654809,0.32620044570563894,0.44162084336218704
2021-10-13,2021-10-14,VN:DPM,0.25,0.2189054726368158,4,4.0,0.44647004694625525,0.22291914122168088,0.18956791507149123,0.15112749556627145,0.11364004998028054,0.3227453981602759,0.43638544814055646
2021-10-13,2021-10-14,VN:DCM,0.25,0.07246376811594213,4,4.0,0.4261453406970601,0.21978686913689127,0.20095546693321664,0.1490039687529502,0.11204326981338314,0.3182104253635587,0.43025369517694184
2021-10-25,2021-10-26,VN:EVF,0.25,0.034482758620689724,4,2.0,0.4315070508379537,0.2206131551840001,0.19795142571881427,0.14956415409632715,0.11246450403890365,0.31940676096195486,0.4318712650008585
2021-10-25,2021-10-26,VN:DPM,0.25,0.19866814650388442,4,4.0,0.4261453406970601,0.21978686913689127,0.20095546693321664,0.1490039687529502,0.11204326981338314,0.3182104253635587,0.43025369517694184
2021-10-25,2021-10-26,VN:SZC,0.25,-0.01864406779661032,4,1.0,0.41875464105999355,0.21396262410116004,0.20593015280053703,0.1526925930094388,0.11481692410187085,0.31259770598699327,0.4274146300888641
2021-11-04,2021-11-05,VN:VND,0.25,0.1815336463223789,4,4.0,0.5448678467805099,0.20242227463109586,0.19257950639292964,0.1501871783272387,0.11107060975528799,0.34374043089344775,0.45481104064873573
2021-11-04,2021-11-05,VN:FTS,0.25,-0.03547694863630069,4,0.0,0.44543073908778247,0.2233376867573764,0.18992384344112406,0.1514112398448956,0.11197586691307625,0.3233513630435277,0.43532722995660394
2021-11-04,2021-11-05,VN:VCI,0.25,0.008344143322932318,4,1.0,0.43348933136050893,0.21564828662754174,0.20745188770636497,0.14619823344790314,0.10993349216630653,0.3207681000518836,0.43070159221819015
2021-11-16,2021-11-17,VN:DGW,0.25,0.019919440492174534,4,2.0,0.5042397938984617,0.21787594421115475,0.18527922172307387,0.1477084617891048,0.11106910639307727,0.33806726588358926,0.44913637227666653
2021-11-16,2021-11-17,VN:HAG,0.25,0.06280193236715004,4,3.0,0.47435139196063897,0.21403653281818233,0.1915972771764613,0.15274534664316933,0.11542039765654809,0.32620044570563894,0.44162084336218704
2021-11-16,2021-11-17,VN:VND,0.25,0.11798561151079134,4,4.0,0.44371632155987384,0.21667347686981053,0.19953398257841182,0.1506510216694249,0.11141364938457571,0.321727869497777,0.4331415188823527
2021-11-26,2021-11-29,VN:EVF,0.25,0.0888888888888888,4,4.0,0.4376479173057091,0.2214777585643864,0.19454277761961852,0.15015031173601281,0.1131706220929232,0.32065852998705907,0.4338291520799823
2021-11-26,2021-11-29,VN:DGW,0.25,-0.0802931991996858,4,0.0,0.4261453406970601,0.21978686913689127,0.20095546693321664,0.1490039687529502,0.11204326981338314,0.3182104253635587,0.43025369517694184
2021-11-26,2021-11-29,VN:SSI,0.25,-0.014939684503556983,4,1.0,0.4287852559802719,0.21959956317543333,0.19778117832215397,0.1527322106470497,0.11194779145639824,0.31793925639896475,0.429887047855363
2021-12-08,2021-12-09,VN:HAG,0.25,0.4387031408308004,4,4.0,0.4589384061414478,0.2117989745199986,0.2000483810887223,0.1511485382572252,0.11421379106599715,0.3227903150680567,0.4370041061340539
2021-12-08,2021-12-09,VN:EVF,0.25,-0.09661835748792269,4,0.0,0.44647004694625525,0.22291914122168088,0.18956791507149123,0.15112749556627145,0.11364004998028054,0.3227453981602759,0.43638544814055646
2021-12-08,2021-12-09,VN:SJS,0.25,-0.039215686274509776,4,0.0,0.43749865237625457,0.22153654364442016,0.1945944250435468,0.15019015744045142,0.11293522845305162,0.32074364541853,0.43367887387158166
2021-12-20,2021-12-21,VN:POW,0.25,0.054823544991061235,4,3.0,0.4589384061414478,0.2117989745199986,0.2000483810887223,0.1511485382572252,0.11421379106599715,0.3227903150680567,0.4370041061340539
2021-12-20,2021-12-21,VN:HAG,0.25,0.11372549019607847,4,4.0,0.4531124111960622,0.21111466462421413,0.20318910933708645,0.15066017547235286,0.11328865095873142,0.32174739960761517,0.4350360505663466
2021-12-20,2021-12-21,VN:VND,0.25,-0.04694835680751164,4,0.0,0.4320268163689022,0.21491911157724594,0.20601519066140625,0.14943124799225474,0.11051155956123947,0.3191228902078536,0.4296344497690931
2021-12-30,2021-12-31,VN:HAG,0.25,0.04561403508771922,4,3.0,0.42508307304418996,0.22019371882514027,0.20132746252404443,0.1492797914731456,0.11039955415724712,0.3187994730204226,0.4291990271776697
2021-12-30,2021-12-31,VN:CTS,0.25,-0.16286644951140072,4,0.0,0.42309392358222714,0.20579367569396384,0.21600772118556916,0.15268859039711072,0.11292052100717245,0.31258949171618383,0.4255100127233563
2021-12-30,2021-12-31,VN:FRT,0.25,-0.2535885167464116,4,0.0,0.38201043470196105,0.22355563772055775,0.20440132763682806,0.15155900901884578,0.11396451954570025,0.3065195060780681,0.42048402562376835
2022-01-12,2022-01-13,VN:HAG,0.25,-0.20538720538720534,4,0.0,0.4455421550733493,0.21055624516475932,0.20716006181121058,0.15026165992801369,0.1111256960369854,0.32089633705903103,0.43202203309601644
2022-01-12,2022-01-13,VN:EVF,0.25,-0.17847769028871385,4,0.0,0.4332282053919747,0.2109116927602268,0.2082991764567731,0.15051533393945793,0.11373531158071243,0.3165384852628297,0.4302737968435421
2022-01-12,2022-01-13,VN:DIG,0.25,-0.3399103139013452,4,0.0,0.38786431903253554,0.21861516452065866,0.20955811994262993,0.15200107610220867,0.1124120751435127,0.30741356429099004,0.41982563943450274
2022-01-24,2022-01-25,VN:HPG,0.25,0.13021629888573294,4,4.0,0.3644737343646964,0.22748140312786688,0.19576259864084128,0.16985228151523227,0.10275600544345363,0.3041477112726059,0.40690371671605957
2022-01-24,2022-01-25,VN:HSG,0.25,0.21298495645289006,4,4.0,0.3130110944735504,0.23188616853697974,0.19821364130557273,0.1727845856424701,0.10817487034592488,0.2889407341690526,0.39711560451497746
2022-01-24,2022-01-25,VN:NKG,0.25,0.30148270181219106,4,4.0,0.3049448080729307,0.23108953409708688,0.202745901068642,0.1721909953071996,0.10602546562273402,0.28794810390433745,0.39397356952707147
2022-02-10,2022-02-11,VN:FRT,0.25,0.2608247422680412,4,4.0,0.39181067955776033,0.22271877195360107,0.20363616639917842,0.15099166108680276,0.1135379059085562,0.30911549465186156,0.4226534005604178
2022-02-10,2022-02-11,VN:SZC,0.25,0.03333333333333344,4,2.0,0.38954541087150574,0.20939120650291443,0.2223442643880844,0.14943024516105652,0.11291538178920746,0.3059189021587372,0.41883428394794464
2022-02-10,2022-02-11,VN:BCM,0.25,-0.022279975447623834,4,1.0,0.3066650829712667,0.2161276920428299,0.22949747570233436,0.15526468936156712,0.1144562429602724,0.28465389993299617,0.39911014289326857
2022-02-22,2022-02-23,VN:FRT,0.25,0.1051724137931036,4,4.0,0.38201043470196105,0.22355563772055775,0.20440132763682806,0.15155900901884578,0.11396451954570025,0.3065195060780681,0.42048402562376835
2022-02-22,2022-02-23,VN:DXG,0.25,0.03350515463917514,4,2.0,0.33445068199596784,0.219028232849924,0.21631519335273508,0.15630765142807623,0.11811221302962144,0.2902367093396432,0.4083489223692646
2022-02-22,2022-02-23,VN:SZC,0.25,-0.05641025641025643,4,0.0,0.3130968115248023,0.21552333075163266,0.2288557422991414,0.1538064021333575,0.11622217956019804,0.28559234525567034,0.4018145248158684
2022-03-04,2022-03-07,VN:DXG,0.25,0.027272727272727337,4,2.0,0.41875464105999355,0.21396262410116004,0.20593015280053703,0.1526925930094388,0.11481692410187085,0.31259770598699327,0.4274146300888641
2022-03-04,2022-03-07,VN:FRT,0.25,0.09999999999999987,4,4.0,0.38201043470196105,0.22355563772055775,0.20440132763682806,0.15155900901884578,0.11396451954570025,0.3065195060780681,0.42048402562376835
2022-03-04,2022-03-07,VN:SZC,0.25,-0.08138101109741058,4,0.0,0.3559862567190452,0.21208306514969275,0.22520265802137082,0.15135126854922568,0.11436698989966541,0.29699601838004536,0.4113630082797108
2022-03-16,2022-03-17,VN:FRT,0.25,0.11583577712609983,4,4.0,0.38201043470196105,0.22355563772055775,0.20440132763682806,0.15155900901884578,0.11396451954570025,0.3065195060780681,0.42048402562376835
2022-03-16,2022-03-17,VN:VIC,0.25,0.05121638924455829,4,3.0,0.4012144416751629,0.22826843303841998,0.19237570751273197,0.1669553990208417,0.0935371830096421,0.31886327741836423,0.4124004604280063
2022-03-16,2022-03-17,VN:VHC,0.25,0.13668224299065423,4,4.0,0.3465404808521271,0.212840735912323,0.22600719332695007,0.15189197659492493,0.11477556824684143,0.29448452591896057,0.409260094165802
2022-03-28,2022-03-29,VN:DPM,0.25,-0.023004059539918797,4,1.0,0.42508307304418996,0.22019371882514027,0.20132746252404443,0.1492797914731456,0.11039955415724712,0.3187994730204226,0.4291990271776697
2022-03-28,2022-03-29,VN:DGC,0.25,0.05236847849814463,4,3.0,0.38201043470196105,0.22355563772055775,0.20440132763682806,0.15155900901884578,0.11396451954570025,0.3065195060780681,0.42048402562376835
2022-03-28,2022-03-29,VN:VHC,0.25,0.06321243523316045,4,3.0,0.38201043470196105,0.22355563772055775,0.20440132763682806,0.15155900901884578,0.11396451954570025,0.3065195060780681,0.42048402562376835
2022-04-07,2022-04-08,VN:FRT,0.25,-0.046052631578947345,4,0.0,0.3808467870698337,0.22397657561371995,0.20478620514910803,0.15184437776075668,0.11229619049143223,0.3070966509849831,0.41939284147641537
2022-04-07,2022-04-08,VN:DGC,0.25,0.0,4,1.0,0.3201594403374237,0.22168685330683846,0.22362661195079525,0.15029205269893964,0.11301184361419198,0.2913826384292346,0.4043944820434266
2022-04-07,2022-04-08,VN:VHC,0.25,-0.006681514476614803,4,1.0,0.3130968115248023,0.21552333075163266,0.2288557422991414,0.1538064021333575,0.11622217956019804,0.28559234525567034,0.4018145248158684
2022-04-20,2022-04-21,VN:VCG,0.25,-0.11165048543689304,4,0.0,0.4452987329572817,0.22476049587844324,0.18885151479090706,0.1556406719791689,0.10428535627468359,0.3264619610767972,0.4307473173514808
2022-04-20,2022-04-21,VN:VHC,0.25,-0.041353383458646586,4,0.0,0.38201043470196105,0.22355563772055775,0.20440132763682806,0.15155900901884578,0.11396451954570025,0.3065195060780681,0.42048402562376835
2022-04-20,2022-04-21,VN:FRT,0.25,-0.2682926829268293,4,0.0,0.3808467870698337,0.22397657561371995,0.20478620514910803,0.15184437776075668,0.11229619049143223,0.3070966509849831,0.41939284147641537
2022-05-04,2022-05-05,VN:VCG,0.25,-0.12599681020733655,4,0.0,0.37459664512726176,0.22913679309832458,0.19252863382899288,0.16565768297271666,0.10631590257349682,0.306360987526469,0.41267689009996583
2022-05-04,2022-05-05,VN:CTG,0.25,-0.040723981900452455,4,0.0,0.3711844423060286,0.22997956782640314,0.1910674515048429,0.17171756411440478,0.09974761009968489,0.3074878064546643,0.40723541655434914
2022-05-04,2022-05-05,VN:DGC,0.25,-0.11027458875942442,4,0.0,0.3295990327715801,0.22090597615320962,0.22283889519303213,0.14976266138078764,0.11261376077394009,0.2938787064990305,0.40649246727297056
2022-05-16,2022-05-17,VN:CTG,0.25,0.13031650189104904,4,4.0,0.44684025740535405,0.2258623658197862,0.18764687563127375,0.15640369873364188,0.10202465738484712,0.32806240243045104,0.43008705981529816
2022-05-16,2022-05-17,VN:OCB,0.25,0.15606936416184958,4,4.0,0.4411420988696188,0.22687517920508446,0.19062835900102976,0.15604266059271513,0.09692029366134722,0.3295335075398234,0.4264538012011706
2022-05-16,2022-05-17,VN:TCB,0.25,0.13034542199827626,4,4.0,0.44253666112336,0.2297701027158686,0.1908934336488483,0.15384284234951595,0.09175528182667798,0.33373833945908915,0.4254936212857671
2022-05-26,2022-05-27,VN:TCB,0.25,-0.0190812720848057,4,1.0,0.3794730202892942,0.23161753839539334,0.19242828941026113,0.16017340004314928,0.10610296498162325,0.30967780716957294,0.4157807721511962
2022-05-26,2022-05-27,VN:HSG,0.25,-0.0714229775236902,4,0.0,0.33198808130595275,0.2388595545036991,0.20620902343561553,0.14020680204496092,0.11412882314910344,0.300595796866621,0.41472462001572447
2022-05-26,2022-05-27,VN:VCG,0.25,-0.10780669144981414,4,0.0,0.33198808130595275,0.2388595545036991,0.20620902343561553,0.14020680204496092,0.11412882314910344,0.300595796866621,0.41472462001572447
2022-06-07,2022-06-08,VN:HPG,0.25,-0.1319905721019926,4,0.0,0.45608054781080104,0.23519961886405377,0.19347630729490978,0.1278759409170738,0.10519415296903481,0.33825397995492784,0.4434481329239627
2022-06-07,2022-06-08,VN:HSG,0.25,-0.2591207512673481,4,0.0,0.3842035658268526,0.22326475873896068,0.21198012477248349,0.14005877941584083,0.11568790157044374,0.30900843550227125,0.424696337072715
2022-06-07,2022-06-08,VN:DGC,0.25,-0.0408365874644252,4,0.0,0.3738749921321869,0.2204417884349823,0.2136310636997223,0.1494479775428772,0.11052393913269043,0.3059552311897278,0.4164791703224182
2022-06-17,2022-06-20,VN:HPG,0.25,-0.056074224412873463,4,0.0,0.4515057939250727,0.23717780664380902,0.19510357554461785,0.12895146829888018,0.09766823289038516,0.3410989166223078,0.43876714951269297
2022-06-17,2022-06-20,VN:VIB,0.25,0.16708373435996138,4,4.0,0.4489879243226658,0.236357491666712,0.19663624172454713,0.1285054664536496,0.09858162554231845,0.3399191746127728,0.4385008001550913
2022-06-17,2022-06-20,VN:MSB,0.25,0.07788161993769482,4,4.0,0.4421801327846895,0.228183901750151,0.1917279887300734,0.15268101719465044,0.09597267598015533,0.33143441634496984,0.4274070923251252
2022-06-29,2022-06-30,VN:HPG,0.25,0.019810762862211728,4,2.0,0.45608054781080104,0.23519961886405377,0.19347630729490978,0.1278759409170738,0.10519415296903481,0.33825397995492784,0.4434481329239627
2022-06-29,2022-06-30,VN:HSG,0.25,0.05507389162561571,4,3.0,0.4128968233065237,0.21396080193098774,0.21504746906247127,0.14208542665457308,0.11542650541246659,0.3134797969395013,0.42890630235196786
2022-06-29,2022-06-30,VN:LPB,0.25,0.037053245805980906,4,2.0,0.32768948350948773,0.2427603114885231,0.2075087371844979,0.13399290147392012,0.11324765294407246,0.30249039690898644,0.4157380498530589
2022-07-11,2022-07-12,VN:HPG,0.25,-0.03630262355094571,4,0.0,0.45608054781080104,0.23519961886405377,0.19347630729490978,0.1278759409170738,0.10519415296903481,0.33825397995492784,0.4434481329239627
2022-07-11,2022-07-12,VN:OCB,0.25,0.047761194029850795,4,3.0,0.4452987329572817,0.22476049587844324,0.18885151479090706,0.1556406719791689,0.10428535627468359,0.3264619610767972,0.4307473173514808
2022-07-11,2022-07-12,VN:MSB,0.25,0.09696969696969693,4,4.0,0.44440312435321977,0.22512337062232113,0.18915642375149375,0.1558919514143776,0.1028392366430334,0.32698901756877413,0.42982825421180754
2022-07-21,2022-07-22,VN:HSG,0.25,0.13391530460624068,4,4.0,0.332394406220442,0.24126159605544217,0.20828271936738374,0.13449269232542754,0.11234432952826479,0.30361866272348176,0.41596299225174654
2022-07-21,2022-07-22,VN:PTB,0.25,0.031088510170423245,4,2.0,0.37510275281812616,0.22510392628455272,0.18914007858723286,0.17324319223697196,0.11154386234963146,0.300968940541611,0.4125128028912425
2022-07-21,2022-07-22,VN:HPG,0.25,0.03964914360220484,4,2.0,0.37069618066041987,0.2319262090352845,0.1907835829711116,0.16601995505318212,0.1042392885595825,0.3070309643808393,0.41127025294042185
2022-08-02,2022-08-03,VN:HSG,0.25,0.15304606240713214,4,4.0,0.40619650645993294,0.21020026974827655,0.2112678336635493,0.1566073035435521,0.11395444975691549,0.3079701432877066,0.4219245930446221
2022-08-02,2022-08-03,VN:HPG,0.25,0.0545764305017038,4,3.0,0.3779387166066755,0.23645747669508732,0.19451103669752845,0.14972600006179512,0.10627587647119441,0.3130296100743947,0.41930548654558913
2022-08-02,2022-08-03,VN:DXS,0.25,0.05714285714285716,4,3.0,0.3214025449543812,0.23196880173729656,0.20026018917172866,0.16601872196765657,0.10982826188462583,0.2919240252386924,0.40175228712331823
2022-08-12,2022-08-15,VN:VGC,0.25,0.018099547511312153,4,2.0,0.30512014094471623,0.21484125670400434,0.23320674374982542,0.15331965342194617,0.11394382013506099,0.2846885259891631,0.3986323461242241
2022-08-12,2022-08-15,VN:HDG,0.25,0.03667977018445723,0,2.0,0.007775463105921032,0.2564347963300735,0.24348412272718456,0.16407507535759303,0.12194441913109705,0.21406158645405182,0.33600600558514887
2022-08-12,2022-08-15,VN:KBC,0.25,-0.09765625,0,0.0,0.007775463105921032,0.2564347963300735,0.24348412272718456,0.16407507535759303,0.12194441913109705,0.21406158645405182,0.33600600558514887
2022-08-24,2022-08-25,VN:VGC,0.25,-0.12857142857142856,4,0.0,0.33855831130264935,0.21217550495397675,0.23031310908729663,0.1514172416285965,0.11253000134624541,0.29356414298388467,0.4060941443301301
2022-08-24,2022-08-25,VN:BCM,0.25,0.022468046761992877,4,2.0,0.29830130490211687,0.20921399877646568,0.22778586703857978,0.17294852177875455,0.11281983386248598,0.277231778543714,0.3900516124062
2022-08-24,2022-08-25,VN:TLG,0.25,0.19096682053505387,4,4.0,0.1938975602388382,0.21041002869606018,0.23729568719863892,0.19283808767795563,0.11317764222621918,0.2462785542011261,0.3594561964273453
2022-09-07,2022-09-08,VN:DGC,0.25,-0.008478290816645861,4,1.0,0.3209325420995435,0.22575509884588568,0.20451227135229516,0.17369117101566747,0.10558468260742251,0.29045677617872917,0.3960414587861517
2022-09-07,2022-09-08,VN:VSC,0.25,0.017931034482758568,4,2.0,0.2092521904520364,0.23941732586298398,0.20669053186937375,0.1805341663877045,0.11264827679621761,0.26070969908372016,0.3733579758799378
2022-09-07,2022-09-08,VN:TLG,0.25,-0.016670747178882284,4,1.0,0.16215530561475128,0.21407072460229845,0.23700854259678467,0.19619307242673203,0.11543884185321082,0.237288818520974,0.3527276603741848
2022-09-19,2022-09-20,VN:BCM,0.25,-0.0729662606960425,4,0.0,0.3465404808521271,0.212840735912323,0.22600719332695007,0.15189197659492493,0.11477556824684143,0.29448452591896057,0.409260094165802
2022-09-19,2022-09-20,VN:ANV,0.25,-0.19094922737306852,4,0.0,0.3050113359470417,0.2323738870163965,0.20387271806123547,0.16921844218740023,0.10498651508191656,0.2895484376530512,0.39453495273496775
2022-09-19,2022-09-20,VN:DGC,0.25,-0.18297172003969986,4,0.0,0.30400325810914125,0.23140256451670177,0.2030205309841116,0.17242424446976548,0.10481453098080354,0.2883381290486176,0.3931526600294212
2022-09-29,2022-09-30,VN:DGC,0.25,0.1446255449281022,4,4.0,0.3173341751098633,0.22961807250976562,0.1982307881116867,0.17528149485588074,0.10790391266345978,0.28896573185920715,0.39686964452266693
2022-09-29,2022-09-30,VN:ANV,0.25,-0.0756192959582791,4,0.0,0.3117833794468369,0.23230056743246338,0.19856787182409238,0.17309336951633106,0.10658109377274173,0.2894570974543714,0.39603819122711315
2022-09-29,2022-09-30,VN:FRT,0.25,0.12394366197183104,4,4.0,0.19482933603990066,0.2408208441367368,0.21128364452941814,0.17944205495229118,0.1088028501509346,0.25965060623061925,0.36845345638155386
2022-10-11,2022-10-12,VN:TCB,0.25,-0.04791066282420753,4,0.0,0.39155315446187783,0.25776175048592315,0.1922239391837111,0.12284264151517513,0.0911072059140683,0.3360644629011223,0.4271716688151906
2022-10-11,2022-10-12,VN:HT1,0.25,-0.056459330143540654,4,0.0,0.4106264719785355,0.21665135386169346,0.2177517002503432,0.13875968030603408,0.10941545839676105,0.3174218071851682,0.42683726558192925
2022-10-11,2022-10-12,VN:KDH,0.25,-0.05737704918032793,4,0.0,0.3807273840687458,0.2439497040525167,0.2006741553344084,0.13197125101175156,0.10045686064789114,0.32294802895343216,0.4234048896013233
2022-10-21,2022-10-24,VN:KDH,0.25,-0.14884696016771493,4,0.0,0.45090596041898456,0.23736721100384583,0.19747626634332338,0.1247824644686098,0.09900276289133159,0.34137129529288934,0.44037405818422093
2022-10-21,2022-10-24,VN:TCB,0.25,0.054554034922132955,4,3.0,0.39155315446187783,0.25776175048592315,0.1922239391837111,0.12284264151517513,0.0911072059140683,0.3360644629011223,0.4271716688151906
2022-10-21,2022-10-24,VN:GVR,0.25,-0.13576158940397343,4,0.0,0.40853784537716087,0.21554936629198018,0.21664410990956506,0.14314034687832256,0.10885892144485504,0.3158072554752771,0.42466617692013214
2022-11-02,2022-11-03,VN:SSI,0.25,-0.015147392290249417,4,1.0,0.4142325091562981,0.21465297523110305,0.21574315910957365,0.1393100501442712,0.11579991390853928,0.31449390160651286,0.43029381551505214
2022-11-02,2022-11-03,VN:TCB,0.25,-0.09915087057209027,4,0.0,0.39465219213522046,0.2564488725796006,0.19124486122265044,0.12221695101907704,0.09573657350947182,0.3343527416692001,0.4300893151786719
2022-11-02,2022-11-03,VN:HT1,0.25,-0.15940594059405944,4,0.0,0.414030926243162,0.21354750276090584,0.2146320689014808,0.14181095678681785,0.11713520699296609,0.31287426455782946,0.43000947155079555
2022-11-14,2022-11-15,VN:MBB,0.25,0.14473684210526327,4,4.0,0.4584255407867912,0.23138612336377706,0.19441860769377195,0.13075010381080132,0.10735955009341575,0.33608561503823386,0.4434451651316496
2022-11-14,2022-11-15,VN:LPB,0.25,0.2789674952198853,4,4.0,0.41619568443006744,0.21466403879725876,0.21575428223976073,0.1373238990109578,0.11774764779586125,0.31451013215616147,0.43225777995202275
2022-11-14,2022-11-15,VN:SHB,0.25,0.22058534669023766,4,4.0,0.41619568443006744,0.21466403879725876,0.21575428223976073,0.1373238990109578,0.11774764779586125,0.31451013215616147,0.43225777995202275
2022-11-24,2022-11-25,VN:SJS,0.25,0.1925465838509317,4,4.0,0.4534413611840593,0.2381945592972088,0.19593994933635223,0.12521740234416415,0.09808691897599761,0.3425611700462772,0.4406480890222748
2022-11-24,2022-11-25,VN:PLX,0.25,0.13090909090909086,4,4.0,0.42099073293777495,0.24451865984555066,0.19226505435303015,0.12564880030300618,0.10520467475666627,0.33236281074174673,0.437567485498413
2022-11-24,2022-11-25,VN:SHB,0.25,0.18380062305295963,4,4.0,0.41619568443006744,0.21466403879725876,0.21575428223976073,0.1373238990109578,0.11774764779586125,0.31451013215616147,0.43225777995202275
2022-12-06,2022-12-07,VN:GVR,0.25,-0.0034364261168383647,4,1.0,0.42064133286476135,0.21251484751701355,0.21572263538837433,0.13929679989814758,0.11800174415111542,0.3144639730453491,0.43246571719646454
2022-12-06,2022-12-07,VN:VIX,0.25,-0.1022371364653244,4,0.0,0.4204349180861599,0.21332444787065172,0.21654443964908543,0.13782682398735774,0.11664230600108329,0.3156619824918218,0.4323042884929051
2022-12-06,2022-12-07,VN:HT1,0.25,0.0,4,1.0,0.4157047606574637,0.2141134834638305,0.21520092555288636,0.1389599206578696,0.11802217891911472,0.3137034914062988,0.4317256703254135
2022-12-16,2022-12-19,VN:NKG,0.25,-0.05319148936170237,4,0.0,0.4204349180861599,0.21332444787065172,0.21654443964908543,0.13782682398735774,0.11664230600108329,0.3156619824918218,0.4323042884929051
2022-12-16,2022-12-19,VN:DIG,0.25,-0.17368421052631566,4,0.0,0.4153928371577387,0.21495923720239457,0.21605098569469133,0.13751274552215256,0.11653439874253271,0.3149426328382288,0.43147703158076156
2022-12-16,2022-12-19,VN:DXS,0.25,0.008968609865470878,4,2.0,0.414565309882164,0.21453101933002472,0.21562059223651886,0.1392309069633484,0.1163022518157959,0.31431522965431213,0.43061748147010803
2022-12-28,2022-12-29,VN:NKG,0.25,0.1740890688259109,4,4.0,0.4214813772064652,0.21293925066201763,0.2161534311794256,0.1375779530045085,0.11823739287610938,0.3150919722779389,0.4333293651540483
2022-12-28,2022-12-29,VN:GEX,0.25,0.034272019173157586,4,2.0,0.4201958328485489,0.21341243386268616,0.21663376688957214,0.13788367807865143,0.11627794802188873,0.31579217314720154,0.43207012116909027
2022-12-28,2022-12-29,VN:CTD,0.25,0.06303854875283443,4,3.0,0.41968709469774085,0.21286488435075032,0.21607796203857774,0.13952624382000434,0.1165489519670918,0.3149819578235758,0.4315309097906676
2023-01-10,2023-01-11,VN:FTS,0.25,0.052620632279534174,4,3.0,0.42114706102451865,0.2130623076278659,0.21627835083837363,0.1376574527519182,0.11772781961345136,0.3152740691683909,0.43300188878184226
2023-01-10,2023-01-11,VN:DIG,0.25,0.0331125827814569,4,2.0,0.41505983218729,0.21508168325071583,0.21617404270690807,0.1375910680768212,0.11603118825051749,0.3151220177150374,0.4311532059655549
2023-01-10,2023-01-11,VN:DXS,0.25,0.0852713178294573,4,4.0,0.41505983218729,0.21508168325071583,0.21617404270690807,0.1375910680768212,0.11603118825051749,0.3151220177150374,0.4311532059655549
2023-01-27,2023-01-30,VN:PDR,0.25,-0.22627737226277367,4,0.0,0.4096236360902272,0.21583994740605472,0.21693615130477806,0.141450163540613,0.10954076551927405,0.3162329722292802,0.42577373774855426
2023-01-27,2023-01-30,VN:DIG,0.25,-0.1795665634674921,4,0.0,0.40619650645993294,0.21020026974827655,0.2112678336635493,0.1566073035435521,0.11395444975691549,0.3079701432877066,0.4219245930446221
2023-01-27,2023-01-30,VN:EIB,0.25,-0.17996289424860845,4,0.0,0.32135282989284913,0.23242797754919595,0.2006566017670452,0.16505380973059505,0.10935972305060258,0.2925018879025612,0.4018616109531638
2023-02-08,2023-02-09,VN:PDR,0.25,-0.14574898785425083,4,0.0,0.4106264719785355,0.21665135386169346,0.2177517002503432,0.13875968030603408,0.10941545839676105,0.3174218071851682,0.42683726558192925
2023-02-08,2023-02-09,VN:EIB,0.25,-0.06097608472173399,4,0.0,0.3152197250367681,0.23476143356234902,0.2006713911941006,0.16420008364468874,0.10784364572050903,0.29252344587835255,0.4003670915988616
2023-02-08,2023-02-09,VN:DGW,0.25,-0.04435363301106354,4,0.0,0.3191993937194572,0.2305828545025418,0.19906369600207746,0.17128438609524124,0.10888919573690013,0.2901798676632394,0.39906906340013953
2023-02-20,2023-02-21,VN:PDR,0.25,0.012820512820512775,4,2.0,0.4114433202577627,0.2170823430145485,0.21818487996413946,0.13704640081663133,0.10963312118152145,0.31805325502315923,0.4276863762046807
2023-02-20,2023-02-21,VN:CII,0.25,-0.05594405594405594,1,0.0,0.08927664559826165,0.23380668016403974,0.24257719111042578,0.1730870234856169,0.12606005934149292,0.22446904589842465,0.35052910523991754
