prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,score_prob,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2025-12-11,2025-12-12,VN:DXG,0.25,-0.019444444444444486,4,1.0,0.9261733453545966,0.5024555365304593,0.13609184121948717,0.16451075427963205,0.1568903899656178,0.13232663076629295,0.41018038376897004,0.542507014535263
2025-12-23,2025-12-24,VN:HDB,0.25,0.025454545454545396,4,3.0,0.9616365604617261,0.5299279002781131,0.120721079664166,0.16120558016266942,0.16700454550954427,0.14446104201906668,0.4066077526445536,0.5510687946636204
2025-12-23,2025-12-24,VN:DXS,0.25,-0.08794788273615639,4,0.0,0.9407666886309795,0.5146296948454421,0.1387004338920375,0.156068289641636,0.15819905151123115,0.13343041440429773,0.4136018105507976,0.5470322249550953
2025-12-23,2025-12-24,VN:DGC,0.25,-0.07142857142857129,4,0.0,0.9212818408585419,0.5014074689226178,0.145683563307683,0.1507833369426431,0.15928328749313744,0.13465856617652922,0.40959124608000724,0.5442498122565365
2025-12-23,2025-12-24,VN:DXG,0.25,-0.2096648044692737,4,0.0,0.9261733453545966,0.5024555365304593,0.13609184121948717,0.16451075427963205,0.1568903899656178,0.13232663076629295,0.41018038376897004,0.542507014535263
2026-01-06,2026-01-07,VN:PVD,0.25,-0.016891891891891886,4,1.0,0.9725423600158447,0.5431619084327705,0.12506014295011972,0.16219903770385738,0.15424390367036914,0.14531453170350986,0.4131823839721439,0.5584969156756537
2026-01-06,2026-01-07,VN:HDC,0.25,0.04825326356957871,4,4.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-01-06,2026-01-07,VN:ACB,0.25,0.03542089494539491,4,3.0,0.9366125305982311,0.5174653066245385,0.14379471754721876,0.15019382760217528,0.1535254590738633,0.14153109701769198,0.41095489875905067,0.5524859957767426
2026-01-06,2026-01-07,VN:DXG,0.25,-0.05406698564593304,4,0.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2026-01-16,2026-01-19,VN:GVR,0.25,0.19220055710306405,4,4.0,0.9787223031545715,0.5438490316056995,0.12722306522234075,0.16366966800405092,0.15343480498052262,0.13508964188797662,0.4205828199051091,0.5556724617930857
2026-01-16,2026-01-19,VN:HDC,0.25,0.01646068325327854,4,3.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-01-16,2026-01-19,VN:DXG,0.25,-0.04087037434686136,4,1.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2026-01-16,2026-01-19,VN:PAN,0.25,0.11347982945227941,4,4.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2026-01-28,2026-01-29,VN:DXS,0.25,0.011019283746556585,4,2.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-01-28,2026-01-29,VN:HDC,0.25,-0.009303320322942787,4,2.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-01-28,2026-01-29,VN:DXG,0.25,0.036163522012578664,4,3.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2026-01-28,2026-01-29,VN:PAN,0.25,0.0729956480775269,4,4.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2026-02-09,2026-02-10,VN:PVD,0.25,0.32352941176470584,4,4.0,0.978353291104832,0.5465219643584438,0.12637946386276078,0.16258439906193015,0.15242201544112013,0.14107287350514155,0.4175412481290474,0.558614121634189
2026-02-09,2026-02-10,VN:DXS,0.25,-0.0720461095100865,4,0.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-02-09,2026-02-10,VN:HDC,0.25,-0.11692729766803844,4,0.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-02-09,2026-02-10,VN:DXG,0.25,-0.029969650986342966,4,1.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2026-02-26,2026-02-27,VN:PVD,0.25,-0.005347593582887611,4,2.0,0.9809763726737555,0.550122189061195,0.1296444256550733,0.16678472111798406,0.14278039548963897,0.13766071405501237,0.4231297436822913,0.5607904577373036
2026-02-26,2026-02-27,VN:DXS,0.25,-0.13324175824175832,4,0.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-02-26,2026-02-27,VN:HDC,0.25,-0.1405265708286223,4,0.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-02-26,2026-02-27,VN:CTS,0.25,-0.14620612006916234,4,0.0,0.9464163168196773,0.5192273216039417,0.13910419163418386,0.15361157517467663,0.15865958209811395,0.13381883900817748,0.41480581208484807,0.5486246510930255
2026-03-10,2026-03-11,VN:DPM,0.25,-0.006389776357827448,4,2.0,0.9758730984964044,0.5468886854758147,0.12548844142292614,0.16275453082458582,0.15134739424743074,0.14581219417416472,0.4145974393308926,0.5604096335050573
2026-03-10,2026-03-11,VN:DIG,0.25,0.07539682539682557,4,4.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-03-10,2026-03-11,VN:DXG,0.25,0.04526324830370165,4,4.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-03-10,2026-03-11,VN:DXS,0.25,0.06218487394957983,4,4.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-03-20,2026-03-23,VN:PAN,0.25,0.10972358636172297,4,4.0,0.9728711694478989,0.540503608621373,0.13907289505004883,0.14468158781528473,0.16066978871822357,0.13551431894302368,0.4200614094734192,0.5555757284164429
2026-03-20,2026-03-23,VN:DIG,0.25,0.01872659176029967,4,3.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-03-20,2026-03-23,VN:DXG,0.25,-0.007153308405137282,4,2.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-03-20,2026-03-23,VN:DXS,0.25,0.1298076923076923,4,4.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-04-01,2026-04-02,VN:HDC,0.25,-0.007991639515583682,4,2.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-04-01,2026-04-02,VN:CTS,0.25,-0.03203494721514377,4,1.0,0.9464163168196773,0.5192273216039417,0.13910419163418386,0.15361157517467663,0.15865958209811395,0.13381883900817748,0.41480581208484807,0.5486246510930255
2026-04-01,2026-04-02,VN:DXG,0.25,0.031109710955343983,4,3.0,0.9407666886309795,0.5146296948454421,0.1387004338920375,0.156068289641636,0.15819905151123115,0.13343041440429773,0.4136018105507976,0.5470322249550953
2026-04-01,2026-04-02,VN:DBC,0.25,0.0,4,2.0,0.9018519059099541,0.4894556717602247,0.14187228891063167,0.15487802259442243,0.16052679956744312,0.1438470802284342,0.3988758086990686,0.5427228889275028
2026-04-13,2026-04-14,VN:VRE,0.25,0.22323049001814899,4,4.0,0.9451060576768535,0.5177663539841071,0.1374295096823427,0.15629858244355269,0.1584324883947518,0.13362729947648344,0.4142121200028694,0.5478394194793528
2026-04-13,2026-04-14,VN:FPT,0.25,-0.030253311457041132,4,1.0,0.8820974458514121,0.47609285074506175,0.14535691710453733,0.1504452765253351,0.16446962442813065,0.14796399462008444,0.3917641873219125,0.5397281819419969
2026-04-13,2026-04-14,VN:BMP,0.25,0.11940180720514526,4,4.0,0.8798428010917128,0.47097406484371407,0.1406297555659675,0.16495593137973444,0.1591208898890151,0.13991101294623334,0.39538241021904963,0.5352934231652829
2026-04-13,2026-04-14,VN:VJC,0.25,0.07853407222079345,4,4.0,0.7359642723804075,0.36820517190075464,0.14803106862260298,0.18101162938756302,0.17065424962856993,0.14393555903530778,0.35636749332595624,0.500303052361264
2026-04-23,2026-04-24,VN:FPT,0.25,-0.00537590394323928,4,2.0,1.0171058771445471,0.579218280628374,0.13633237575989401,0.1411048152878163,0.15308592985442385,0.138777596670723,0.43069928242714284,0.5694768790978658
2026-04-23,2026-04-24,VN:CMG,0.25,-0.015873015873015928,4,1.0,0.9173130219374006,0.5021200611177785,0.14293998905837504,0.1479437395317477,0.161734898738113,0.14550368921469717,0.4018776834570671,0.5473813726717642
2026-04-23,2026-04-24,VN:BCM,0.25,-0.016574585635359074,4,1.0,0.9108728143832925,0.49692004479123414,0.14245985872923908,0.15080577584522295,0.1611916321871171,0.14501494601413448,0.4005277872242864,0.5455427332384208
2026-04-23,2026-04-24,VN:VTP,0.25,-0.026277372262773713,4,1.0,0.9222507316209485,0.501474903720695,0.1367422362676596,0.16354102139981122,0.15596558386036133,0.13598862493021227,0.4077625335419556,0.5437511584721678
2026-05-08,2026-05-11,VN:FPT,0.25,0.036165982826445564,4,3.0,1.0171848234953758,0.5772433250124085,0.1369612047529041,0.1417556681967427,0.1537920362682337,0.13480518557421586,0.4326859052079036,0.5674910907821195
2026-05-08,2026-05-11,VN:PC1,0.25,0.09944751381215444,4,4.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2026-05-08,2026-05-11,VN:VIC,0.25,-0.05752212389380529,4,0.0,0.9383198055011135,0.5094984324884708,0.14437317095240804,0.16874860837131547,0.14388804877388223,0.11657787996496886,0.4264122919374254,0.5429901719023943
2026-05-08,2026-05-11,VN:GAS,0.25,0.10441767068273089,4,4.0,0.9261733453545966,0.5024555365304593,0.13609184121948717,0.16451075427963205,0.1568903899656178,0.13232663076629295,0.41018038376897004,0.542507014535263
2026-05-20,2026-05-21,VN:SZC,0.25,,4,,0.9173130219374006,0.5021200611177785,0.14293998905837504,0.1479437395317477,0.161734898738113,0.14550368921469717,0.4018776834570671,0.5473813726717642
2026-05-20,2026-05-21,VN:LPB,0.25,,4,,0.930152489694245,0.5088613267439831,0.12673777530696653,0.16306323056017205,0.16312597935089437,0.14726388673877547,0.3998091280431916,0.547073014781967
2026-05-20,2026-05-21,VN:VIC,0.25,,4,,0.9383198055011135,0.5094984324884708,0.14437317095240804,0.16874860837131547,0.14388804877388223,0.11657787996496886,0.4264122919374254,0.5429901719023943
2026-05-20,2026-05-21,VN:PC1,0.25,,4,,0.9049141854047775,0.4878806666667719,0.14111529290676117,0.15878552198410034,0.16095340251922607,0.13575352728366852,0.4033922553062439,0.5391457825899124
