date,symbol,open,high,low,close,volume
2024-09-30,VNF:VN30F1M,1352.6,1357.0,1349.8,1357.0,142582.0
2024-10-01,VNF:VN30F1M,1361.5,1374.4,1360.0,1360.0,196265.0
2024-10-02,VNF:VN30F1M,1354.0,1361.3,1351.8,1357.1,183117.0
2024-10-03,VNF:VN30F1M,1360.2,1376.9,1349.0,1349.0,299929.0
2024-10-04,VNF:VN30F1M,1351.7,1352.4,1343.0,1343.0,205792.0
2024-10-07,VNF:VN30F1M,1347.5,1349.4,1333.2,1340.0,199558.0
2024-10-08,VNF:VN30F1M,1340.0,1349.4,1336.7,1341.7,223912.0
2024-10-09,VNF:VN30F1M,1344.1,1358.4,1342.4,1358.3,214569.0
2024-10-10,VNF:VN30F1M,1363.2,1373.4,1362.4,1366.2,209070.0
2024-10-11,VNF:VN30F1M,1365.9,1368.0,1358.5,1366.6,171571.0
2024-10-14,VNF:VN30F1M,1375.6,1376.8,1358.6,1359.0,210937.0
2024-10-15,VNF:VN30F1M,1360.1,1369.6,1354.5,1358.0,232647.0
2024-10-16,VNF:VN30F1M,1355.7,1359.4,1352.2,1354.6,172637.0
2024-10-17,VNF:VN30F1M,1358.0,1361.5,1347.4,1358.3,163796.0
2024-10-18,VNF:VN30F1M,1374.6,1377.9,1363.8,1365.9,257597.0
2024-10-21,VNF:VN30F1M,1364.0,1369.9,1362.5,1363.9,165731.0
2024-10-22,VNF:VN30F1M,1360.0,1363.3,1350.0,1352.2,195825.0
2024-10-23,VNF:VN30F1M,1353.0,1355.4,1345.1,1354.0,210171.0
2024-10-24,VNF:VN30F1M,1352.5,1354.1,1336.1,1338.0,233341.0
2024-10-25,VNF:VN30F1M,1338.5,1339.8,1327.0,1327.2,225954.0
2024-10-28,VNF:VN30F1M,1330.0,1332.3,1327.2,1332.0,130396.0
2024-10-29,VNF:VN30F1M,1334.0,1341.0,1334.0,1339.4,163921.0
2024-10-30,VNF:VN30F1M,1341.6,1342.7,1331.5,1342.0,186935.0
2024-10-31,VNF:VN30F1M,1339.0,1347.8,1333.7,1343.5,202412.0
2024-11-01,VNF:VN30F1M,1340.4,1340.4,1326.6,1330.4,215622.0
2024-11-04,VNF:VN30F1M,1332.8,1332.8,1317.1,1318.5,213804.0
2024-11-05,VNF:VN30F1M,1319.3,1324.0,1317.4,1319.0,141942.0
2024-11-06,VNF:VN30F1M,1325.0,1341.0,1324.0,1341.0,214711.0
2024-11-07,VNF:VN30F1M,1342.0,1343.6,1333.8,1334.7,190000.0
2024-11-08,VNF:VN30F1M,1337.5,1340.3,1318.3,1324.0,220730.0
2024-11-11,VNF:VN30F1M,1323.6,1323.6,1306.09,1320.1,233348.0
2024-11-12,VNF:VN30F1M,1321.1,1323.5,1302.7,1310.0,246605.0
2024-11-13,VNF:VN30F1M,1305.7,1313.1,1298.2,1307.3,285873.0
2024-11-14,VNF:VN30F1M,1306.0,1309.9,1292.9,1292.9,251523.0
2024-11-15,VNF:VN30F1M,1292.7,1292.7,1275.59,1275.59,253262.0
2024-11-18,VNF:VN30F1M,1271.5,1280.3,1261.8,1273.2,245512.0
2024-11-19,VNF:VN30F1M,1272.4,1274.8,1262.3,1262.3,264978.0
2024-11-20,VNF:VN30F1M,1260.8,1280.0,1253.5,1270.0,321613.0
2024-11-21,VNF:VN30F1M,1267.8,1283.4,1264.59,1281.3,215702.0
2024-11-22,VNF:VN30F1M,1294.7,1301.8,1291.3,1298.0,236501.0
2024-11-25,VNF:VN30F1M,1298.59,1300.9,1294.3,1298.4,178367.0
2024-11-26,VNF:VN30F1M,1296.09,1311.9,1296.09,1307.0,195992.0
2024-11-27,VNF:VN30F1M,1307.59,1309.0,1304.2,1307.8,143016.0
2024-11-28,VNF:VN30F1M,1310.09,1318.7,1305.2,1305.5,198983.0
2024-11-29,VNF:VN30F1M,1305.0,1318.5,1304.3,1318.0,207274.0
2024-12-02,VNF:VN30F1M,1322.6,1323.6,1309.3,1313.5,149505.0
2024-12-03,VNF:VN30F1M,1315.9,1318.3,1305.4,1314.0,223533.0
2024-12-04,VNF:VN30F1M,1312.4,1312.8,1302.8,1303.0,208335.0
2024-12-05,VNF:VN30F1M,1303.8,1345.3,1302.2,1345.0,297034.0
2024-12-06,VNF:VN30F1M,1342.6,1348.9,1340.6,1342.0,184495.0
2024-12-09,VNF:VN30F1M,1342.0,1351.3,1336.0,1339.9,168007.0
2024-12-10,VNF:VN30F1M,1339.9,1345.5,1336.6,1343.0,179112.0
2024-12-11,VNF:VN30F1M,1340.6,1347.7,1333.2,1338.6,186063.0
2024-12-12,VNF:VN30F1M,1341.0,1351.4,1337.1,1339.5,216243.0
2024-12-13,VNF:VN30F1M,1336.0,1339.1,1330.1,1335.0,193173.0
2024-12-16,VNF:VN30F1M,1333.0,1338.3,1327.6,1335.0,167440.0
2024-12-17,VNF:VN30F1M,1336.6,1336.6,1326.5,1331.0,175709.0
2024-12-18,VNF:VN30F1M,1328.7,1335.0,1328.7,1331.0,141632.0
2024-12-19,VNF:VN30F1M,1315.3,1322.0,1311.6,1312.3,171590.0
2024-12-20,VNF:VN30F1M,1316.5,1321.2,1314.5,1321.2,136294.0
2024-12-23,VNF:VN30F1M,1325.8,1331.3,1325.7,1328.0,112403.0
2024-12-24,VNF:VN30F1M,1325.5,1328.4,1321.7,1328.0,129482.0
2024-12-25,VNF:VN30F1M,1333.6,1355.6,1332.0,1350.1,214617.0
2024-12-26,VNF:VN30F1M,1350.9,1351.2,1347.2,1350.7,114315.0
2024-12-27,VNF:VN30F1M,1352.9,1357.5,1348.5,1348.5,122457.0
2024-12-30,VNF:VN30F1M,1346.8,1347.4,1342.0,1345.2,94688.0
2024-12-31,VNF:VN30F1M,1344.9,1352.1,1344.5,1345.5,134784.0
2025-01-02,VNF:VN30F1M,1347.5,1351.2,1336.6,1346.9,153113.0
2025-01-03,VNF:VN30F1M,1345.8,1345.8,1324.0,1324.0,172872.0
2025-01-06,VNF:VN30F1M,1324.0,1331.0,1318.9,1318.9,148400.0
2025-01-07,VNF:VN30F1M,1319.0,1328.0,1315.7,1318.4,174014.0
2025-01-08,VNF:VN30F1M,1318.4,1322.5,1311.2,1322.5,186377.0
2025-01-09,VNF:VN30F1M,1323.0,1324.9,1310.1,1314.5,186134.0
2025-01-10,VNF:VN30F1M,1316.7,1317.2,1294.2,1295.6,202986.0
2025-01-13,VNF:VN30F1M,1287.6,1299.5,1286.3,1299.5,181090.0
2025-01-14,VNF:VN30F1M,1301.5,1301.5,1285.5,1291.2,191279.0
2025-01-15,VNF:VN30F1M,1293.9,1302.4,1291.2,1296.6,201483.0
2025-01-16,VNF:VN30F1M,1304.5,1309.7,1295.1,1295.1,162714.0
2025-01-17,VNF:VN30F1M,1308.9,1320.8,1307.7,1320.8,183900.0
2025-01-20,VNF:VN30F1M,1319.9,1326.9,1319.2,1324.5,139833.0
2025-01-21,VNF:VN30F1M,1324.7,1333.2,1316.6,1322.8,181676.0
2025-01-22,VNF:VN30F1M,1327.9,1328.7,1319.0,1320.5,186092.0
2025-01-23,VNF:VN30F1M,1321.3,1347.7,1321.0,1339.0,205112.0
2025-01-24,VNF:VN30F1M,1340.1,1346.4,1337.5,1343.9,156520.0
2025-02-03,VNF:VN30F1M,1331.0,1332.0,1313.5,1318.0,177185.0
2025-02-04,VNF:VN30F1M,1325.5,1331.0,1320.6,1328.5,172016.0
2025-02-05,VNF:VN30F1M,1331.6,1337.8,1329.6,1333.5,160904.0
2025-02-06,VNF:VN30F1M,1335.6,1344.9,1335.6,1339.9,158566.0
2025-02-07,VNF:VN30F1M,1338.5,1347.4,1335.0,1343.3,170155.0
2025-02-10,VNF:VN30F1M,1333.4,1337.6,1325.2,1330.5,185266.0
2025-10-17,VNF:VN30F1M,1988.0,1999.4,1950.0,1950.0,46.0
2025-10-20,VNF:VN30F1M,1922.0,1945.7,1855.7,1855.7,105.0
2025-10-21,VNF:VN30F1M,1856.0,1905.0,1853.5,1880.0,95.0
2025-10-22,VNF:VN30F1M,1895.0,1910.0,1845.0,1910.0,107.0
2025-10-23,VNF:VN30F1M,1923.0,1942.0,1908.4,1928.0,64.0
2025-10-24,VNF:VN30F1M,1935.0,1935.0,1897.0,1930.0,56.0
2025-10-27,VNF:VN30F1M,1935.0,1938.1,1889.9,1889.9,86.0
2025-10-28,VNF:VN30F1M,1891.0,1935.0,1870.0,1935.0,48.0
2025-10-29,VNF:VN30F1M,1935.0,1950.0,1928.1,1934.0,21.0
2025-10-30,VNF:VN30F1M,1935.0,1935.7,1907.7,1923.8,26.0
2025-10-31,VNF:VN30F1M,1923.0,1922.9,1888.4,1888.4,29.0
2025-11-03,VNF:VN30F1M,1898.0,1905.0,1858.8,1858.8,50.0
2025-11-04,VNF:VN30F1M,1869.0,1895.0,1852.1,1895.0,29.0
2025-11-05,VNF:VN30F1M,1878.0,1888.7,1875.4,1880.0,22.0
2025-11-06,VNF:VN30F1M,1877.0,1883.5,1862.0,1883.5,24.0
2025-11-07,VNF:VN30F1M,1850.0,1856.0,1817.0,1825.0,31.0
2025-11-10,VNF:VN30F1M,1825.0,1840.0,1797.0,1797.0,93.0
2025-11-11,VNF:VN30F1M,1761.0,1824.5,1760.6,1802.5,61.0
2025-11-12,VNF:VN30F1M,1810.0,1856.0,1810.0,1855.9,48.0
2025-11-13,VNF:VN30F1M,1856.0,1868.4,1847.8,1857.3,43.0
2025-11-14,VNF:VN30F1M,1848.0,1867.9,1847.9,1852.5,11.0
2025-11-17,VNF:VN30F1M,1860.0,1882.9,1860.0,1880.0,47.0
2025-11-18,VNF:VN30F1M,1877.0,1885.7,1870.9,1881.3,74.0
2025-11-19,VNF:VN30F1M,1876.0,1887.0,1873.7,1873.7,26.0
2025-11-20,VNF:VN30F1M,1885.0,1890.0,1874.0,1880.3,35.0
2025-11-21,VNF:VN30F1M,1875.0,1876.7,1860.5,1875.8,43.0
2025-11-24,VNF:VN30F1M,1888.0,1913.0,1888.0,1911.0,30.0
2025-11-25,VNF:VN30F1M,1908.0,1915.7,1903.0,1903.0,31.0
2025-11-26,VNF:VN30F1M,1908.0,1923.0,1907.0,1922.0,43.0
2025-11-27,VNF:VN30F1M,1920.0,1927.4,1912.5,1912.5,17.0
2025-11-28,VNF:VN30F1M,1916.0,1918.3,1911.0,1911.0,4.0
2025-12-01,VNF:VN30F1M,1928.0,1930.0,1925.3,1930.0,19.0
2025-12-02,VNF:VN30F1M,1925.0,1937.0,1912.0,1937.0,40.0
2025-12-03,VNF:VN30F1M,1931.0,1973.8,1930.2,1973.8,103.0
2025-12-04,VNF:VN30F1M,1966.0,1979.0,1964.2,1968.6,20.0
2025-12-05,VNF:VN30F1M,1979.0,1978.6,1966.0,1971.0,10.0
2025-12-08,VNF:VN30F1M,1979.0,1981.0,1970.0,1975.0,16.0
2025-12-09,VNF:VN30F1M,1976.0,1975.6,1951.4,1957.2,35.0
2025-12-10,VNF:VN30F1M,1958.0,1957.5,1930.0,1930.0,60.0
2025-12-11,VNF:VN30F1M,1934.0,1933.5,1911.1,1911.1,32.0
2025-12-12,VNF:VN30F1M,1919.0,1919.0,1866.0,1870.0,40.0
2025-12-15,VNF:VN30F1M,1865.0,1881.6,1855.0,1858.4,99.0
2025-12-16,VNF:VN30F1M,1858.0,1915.5,1857.5,1912.0,84.0
2025-12-17,VNF:VN30F1M,1900.0,1907.0,1890.0,1890.0,22.0
2025-12-18,VNF:VN30F1M,1890.0,1904.9,1880.0,1899.5,131.0
2025-12-19,VNF:VN30F1M,1905.0,1930.0,1905.0,1924.4,106.0
2025-12-22,VNF:VN30F1M,1940.0,1985.0,1924.5,1985.0,71.0
2025-12-23,VNF:VN30F1M,1990.0,2004.0,1985.0,2000.0,76.0
2025-12-24,VNF:VN30F1M,2000.0,2003.1,1988.0,1999.2,41.0
2025-12-25,VNF:VN30F1M,2009.0,2026.0,1980.0,1980.0,36.0
2025-12-26,VNF:VN30F1M,1940.0,1970.0,1915.1,1946.0,226.0
2025-12-29,VNF:VN30F1M,1958.0,1985.2,1950.0,1978.7,27.0
2025-12-30,VNF:VN30F1M,1981.0,1998.0,1974.0,1991.1,46.0
2025-12-31,VNF:VN30F1M,2006.0,2020.0,2005.0,2020.0,39.0
2026-01-05,VNF:VN30F1M,2017.0,2023.0,1990.1,2010.6,90.0
2026-01-06,VNF:VN30F1M,2025.0,2054.8,2018.6,2050.0,88.0
2026-01-07,VNF:VN30F1M,2055.0,2085.0,2045.0,2082.2,63.0
2026-01-08,VNF:VN30F1M,2089.0,2103.0,2071.4,2071.5,76.0
2026-01-09,VNF:VN30F1M,2078.0,2078.2,2050.0,2059.2,34.0
2026-01-12,VNF:VN30F1M,2061.0,2070.0,2060.7,2070.0,13.0
2026-01-13,VNF:VN30F1M,2077.0,2089.1,2077.0,2082.5,14.0
2026-01-14,VNF:VN30F1M,2083.0,2082.7,2039.2,2055.0,42.0
2026-01-15,VNF:VN30F1M,2045.0,2048.9,2019.0,2040.0,33.0
2026-01-16,VNF:VN30F1M,2049.0,2084.3,2042.1,2077.0,13.0
2026-01-19,VNF:VN30F1M,2073.0,2089.8,2069.8,2083.0,101.0
2026-01-20,VNF:VN30F1M,2091.0,2105.4,2073.6,2073.6,47.0
2026-01-21,VNF:VN30F1M,2070.0,2073.1,2055.0,2060.1,18.0
2026-01-22,VNF:VN30F1M,2081.0,2091.0,2071.0,2071.0,35.0
2026-01-23,VNF:VN30F1M,2087.0,2094.0,2071.1,2077.4,38.0
2026-01-26,VNF:VN30F1M,2065.0,2070.5,2032.2,2035.0,53.0
2026-01-27,VNF:VN30F1M,2030.0,2035.0,2019.8,2019.8,25.0
2026-01-28,VNF:VN30F1M,2024.0,2033.3,1996.0,2005.0,50.0
2026-01-29,VNF:VN30F1M,2015.0,2023.0,2010.4,2023.0,25.0
2026-01-30,VNF:VN30F1M,2024.0,2040.0,2024.0,2029.0,23.0
2026-02-02,VNF:VN30F1M,2009.0,2009.0,1982.0,2005.0,121.0
2026-02-03,VNF:VN30F1M,2016.0,2023.9,1993.6,1993.6,31.0
2026-02-04,VNF:VN30F1M,1997.0,2010.9,1984.9,2010.9,37.0
2026-02-05,VNF:VN30F1M,2005.0,2005.0,1970.0,1970.0,22.0
2026-02-06,VNF:VN30F1M,1970.0,1970.0,1951.5,1953.5,100.0
2026-02-09,VNF:VN30F1M,1960.0,1966.6,1951.0,1954.0,39.0
2026-02-10,VNF:VN30F1M,1957.0,1971.7,1943.3,1969.0,70.0
2026-02-11,VNF:VN30F1M,1967.0,2019.0,1966.5,2019.0,106.0
2026-02-12,VNF:VN30F1M,2019.0,2035.8,2016.5,2030.0,249.0
2026-02-13,VNF:VN30F1M,2023.0,2029.7,2017.0,2017.0,138.0
2026-02-23,VNF:VN30F1M,2028.0,2047.6,2028.3,2044.5,62.0
2026-02-24,VNF:VN30F1M,2040.0,2047.0,2034.4,2047.0,22.0
2026-02-25,VNF:VN30F1M,2054.0,2069.9,2046.0,2047.0,32.0
2026-02-26,VNF:VN30F1M,2055.0,2075.0,2051.8,2072.9,32.0
2026-02-27,VNF:VN30F1M,2068.0,2068.6,2050.0,2052.1,117.0
2026-03-02,VNF:VN30F1M,2040.0,2049.0,2010.0,2018.1,170.0
2026-03-03,VNF:VN30F1M,2017.0,2018.7,1950.0,1951.0,191.0
2026-03-04,VNF:VN30F1M,1948.0,1954.2,1916.0,1950.2,202.0
2026-03-05,VNF:VN30F1M,1968.0,1974.8,1921.8,1937.7,186.0
2026-03-06,VNF:VN30F1M,1920.0,1932.0,1900.0,1911.0,59.0
2026-03-09,VNF:VN30F1M,1810.0,1819.6,1777.3,1778.0,267.0
2026-03-10,VNF:VN30F1M,1800.0,1844.0,1800.1,1840.0,243.0
2026-03-11,VNF:VN30F1M,1840.0,1893.5,1838.2,1881.3,89.0
2026-03-12,VNF:VN30F1M,1868.0,1867.7,1845.9,1855.0,104.0
2026-03-13,VNF:VN30F1M,1838.0,1875.0,1832.8,1833.0,196.0
2026-03-16,VNF:VN30F1M,1845.0,1855.5,1837.2,1849.5,200.0
2026-03-17,VNF:VN30F1M,1863.0,1900.0,1863.0,1882.8,147.0
2026-03-18,VNF:VN30F1M,1895.0,1904.8,1872.5,1885.1,192.0
2026-03-19,VNF:VN30F1M,1846.0,1854.0,1831.1,1832.0,407.0
2026-03-20,VNF:VN30F1M,1836.0,1837.0,1791.0,1791.0,352.0
2026-03-23,VNF:VN30F1M,1775.0,1775.9,1730.1,1730.1,472.0
2026-03-24,VNF:VN30F1M,1758.0,1772.5,1755.2,1766.4,100.0
2026-03-25,VNF:VN30F1M,1785.0,1816.8,1785.1,1816.8,756.0
2026-03-26,VNF:VN30F1M,1814.0,1813.8,1784.5,1791.0,48.0
2026-03-27,VNF:VN30F1M,1788.0,1827.7,1788.4,1824.9,475.0
2026-03-30,VNF:VN30F1M,1781.0,1825.0,1770.0,1804.1,354.0
2026-03-31,VNF:VN30F1M,1820.0,1841.3,1820.1,1820.5,1094.0
2026-04-01,VNF:VN30F1M,1860.0,1882.0,1860.0,1877.8,283.0
2026-04-02,VNF:VN30F1M,1860.0,1860.0,1843.0,1851.6,159.0
2026-04-03,VNF:VN30F1M,1866.0,1869.2,1836.3,1836.3,197.0
2026-04-06,VNF:VN30F1M,1830.0,1851.8,1830.0,1840.7,74.0
2026-04-07,VNF:VN30F1M,1842.0,1851.1,1838.0,1850.0,88.0
2026-04-08,VNF:VN30F1M,1909.0,1948.5,1896.5,1948.5,562.0
2026-04-09,VNF:VN30F1M,1924.0,1958.5,1923.5,1925.3,210.0
2026-04-10,VNF:VN30F1M,1937.0,1955.0,1930.2,1930.2,106.0
2026-04-13,VNF:VN30F1M,1918.0,1939.5,1913.8,1931.9,336.0
2026-04-14,VNF:VN30F1M,1954.0,1961.0,1918.0,1918.0,605.0
2026-04-15,VNF:VN30F1M,1953.0,1964.8,1953.1,1956.8,814.0
2026-04-16,VNF:VN30F1M,1960.0,1972.0,1957.0,1969.9,289.0
2026-04-17,VNF:VN30F1M,1968.0,1997.0,1964.2,1982.9,385.0
2026-04-20,VNF:VN30F1M,1990.0,2000.8,1984.0,1996.1,447.0
2026-04-21,VNF:VN30F1M,2003.0,2024.1,2000.0,2000.0,336.0
2026-04-22,VNF:VN30F1M,1992.0,2041.6,1980.4,2038.0,439.0
2026-04-23,VNF:VN30F1M,2041.0,2047.0,2001.0,2017.9,529.0
2026-04-24,VNF:VN30F1M,2012.0,2017.6,2002.0,2014.6,270.0
2026-04-28,VNF:VN30F1M,2019.0,2043.0,2016.0,2029.5,231.0
2026-04-29,VNF:VN30F1M,2030.0,2039.3,2024.9,2030.9,990.0
2026-05-04,VNF:VN30F1M,2040.0,2055.1,2007.1,2022.5,518.0
2026-05-05,VNF:VN30F1M,2005.0,2036.6,2004.7,2036.0,327.0
2026-05-06,VNF:VN30F1M,2050.0,2063.0,2036.1,2060.0,1524.0
2026-05-07,VNF:VN30F1M,2068.0,2092.0,2062.0,2080.2,896.0
2026-05-08,VNF:VN30F1M,2074.0,2084.0,2064.0,2071.2,401.0
2026-05-11,VNF:VN30F1M,2068.0,2073.0,2039.1,2040.0,430.0
2026-05-12,VNF:VN30F1M,2044.0,2049.3,2026.0,2042.5,712.0
2026-05-13,VNF:VN30F1M,2050.0,2053.4,2021.9,2033.9,1090.0
2026-05-14,VNF:VN30F1M,2040.0,2063.0,2034.9,2062.0,1986.0
2026-05-15,VNF:VN30F1M,2062.0,2063.2,2042.0,2048.9,1815.0
2026-05-18,VNF:VN30F1M,2037.0,2050.4,2027.0,2049.0,2835.0
2026-05-19,VNF:VN30F1M,2049.0,2048.9,2023.0,2026.0,5245.0
2026-05-20,VNF:VN30F1M,2021.0,2027.8,1998.0,2024.2,15326.0
2026-05-21,VNF:VN30F1M,2040.0,2040.0,2010.0,2010.0,23319.0
2026-05-22,VNF:VN30F1M,2016.0,2019.4,1994.3,2010.0,243024.0
2026-05-25,VNF:VN30F1M,2022.0,2030.8,2014.6,2022.4,166117.0
2026-05-26,VNF:VN30F1M,2019.0,2034.5,2018.3,2033.0,162233.0
2026-05-27,VNF:VN30F1M,2033.0,2035.8,2016.5,2024.8,196641.0
2026-05-28,VNF:VN30F1M,2020.0,2028.0,1990.1,1990.1,200759.0
2026-05-29,VNF:VN30F1M,1998.0,2016.0,1992.6,2005.0,208591.0
2026-06-01,VNF:VN30F1M,2008.0,2007.6,1984.0,1991.0,161389.0
2026-06-02,VNF:VN30F1M,1985.0,1998.6,1972.1,1972.1,181874.0
