prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2021-01-26,2021-01-27,VN:DXG,0.16666666666666666,0.1045454545454545,4,4.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527
2021-01-26,2021-01-27,VN:HDC,0.16666666666666666,0.1130653266331656,4,4.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-01-26,2021-01-27,VN:HDG,0.16666666666666666,-0.02243192235103808,4,1.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-01-26,2021-01-27,VN:SSI,0.16666666666666666,0.040599769319492385,4,3.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-02-05,2021-02-08,VN:VIX,0.16666666666666666,0.35380989787902606,4,4.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669
2021-02-05,2021-02-08,VN:DXG,0.16666666666666666,0.02666666666666684,4,3.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-02-05,2021-02-08,VN:HDC,0.16666666666666666,0.05513784461152893,4,3.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-02-05,2021-02-08,VN:LPB,0.16666666666666666,0.14990413107896128,4,4.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-02-05,2021-02-08,VN:NKG,0.16666666666666666,0.2402597402597404,4,4.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-02-05,2021-02-08,VN:SJS,0.16666666666666666,0.12569832402234637,4,4.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-02-24,2021-02-25,VN:DGW,0.16666666666666666,0.2638171629491264,4,4.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669
2021-02-24,2021-02-25,VN:HSG,0.16666666666666666,0.10374323731539681,4,4.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669
2021-02-24,2021-02-25,VN:VIX,0.16666666666666666,0.2789537548874208,4,4.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669
2021-02-24,2021-02-25,VN:SJS,0.16666666666666666,-0.02676399026763987,4,1.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527
2021-02-24,2021-02-25,VN:VIB,0.16666666666666666,0.161850290989364,4,4.0,0.24449745549253987,0.17795937293646852,0.1664737363598864,0.17423780781739379,0.19576822804713928,0.28556085483911203,0.4813290828862513
2021-02-24,2021-02-25,VN:DXG,0.16666666666666666,0.00628930817610085,4,2.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-03-08,2021-03-09,VN:DGW,0.16666666666666666,0.06761501755649602,4,3.0,0.27058425948894416,0.17207801598426722,0.16304300968413069,0.17671279872525927,0.19854905007107632,0.2896171255352665,0.4881661756063428
2021-03-08,2021-03-09,VN:VIX,0.16666666666666666,-0.20902347322426584,4,0.0,0.27058425948894416,0.17207801598426722,0.16304300968413069,0.17671279872525927,0.19854905007107632,0.2896171255352665,0.4881661756063428
2021-03-08,2021-03-09,VN:HSG,0.16666666666666666,-0.060666882486241525,4,0.0,0.2632631330160707,0.1710864978024288,0.16786558186407008,0.1756945628983332,0.19740500438533742,0.28794835304983046,0.4853533574351679
2021-03-08,2021-03-09,VN:PTB,0.16666666666666666,0.006330275229357696,4,2.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-03-08,2021-03-09,VN:PVD,0.16666666666666666,-0.14980544747081703,4,0.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-03-08,2021-03-09,VN:HDC,0.16666666666666666,-0.006849315068493178,4,1.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-03-18,2021-03-19,VN:VIX,0.16666666666666666,-0.16996609427977694,4,0.0,0.25406454503536224,0.1698407083749771,0.17392486333847046,0.1744152307510376,0.19596756994724274,0.2858516275882721,0.48181919753551483
2021-03-18,2021-03-19,VN:VPB,0.16666666666666666,0.013080801199073289,4,2.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695
2021-03-18,2021-03-19,VN:LPB,0.16666666666666666,0.08294654888456354,4,3.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-03-18,2021-03-19,VN:DGW,0.16666666666666666,-0.023495161554863087,4,1.0,0.2386632675131669,0.18371735239450107,0.16075087844206573,0.17422847190158855,0.19575774377945449,0.28554555348239014,0.4813032972618446
2021-03-18,2021-03-19,VN:DXG,0.16666666666666666,-0.031746031746031744,4,1.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676
2021-03-18,2021-03-19,VN:SJS,0.16666666666666666,0.06666666666666665,4,3.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676
2021-03-30,2021-03-31,VN:VPB,0.16666666666666666,0.11236970118137601,4,4.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676
2021-03-30,2021-03-31,VN:NKG,0.16666666666666666,0.0903225806451613,4,4.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225
2021-03-30,2021-03-31,VN:DGW,0.16666666666666666,-0.017498735031202695,4,1.0,0.2227820836668586,0.18136186357254197,0.17151109363105613,0.17199465119854657,0.19324787875271204,0.2818845128451433,0.47513239159785536
2021-03-30,2021-03-31,VN:SHB,0.16666666666666666,0.10643591130340724,4,4.0,0.22085100741462427,0.18413771963324724,0.16834590089836568,0.17209813255217868,0.19336414625293236,0.282054100663276,0.4754182469162084
2021-03-30,2021-03-31,VN:LPB,0.16666666666666666,0.07222457328255039,4,3.0,0.21941466629505157,0.1871458739042282,0.16461335122585297,0.1722906529903412,0.1935804784297943,0.2823696434497833,0.47595012187957764
2021-03-30,2021-03-31,VN:DCM,0.16666666666666666,0.0028985507246377384,4,2.0,0.21465214127367105,0.1864149636142717,0.1678760125692481,0.1716177684835597,0.19282442959437834,0.2812668257385421,0.47409125533292046
2021-04-09,2021-04-12,VN:EVF,0.16666666666666666,-0.08800000000000008,4,0.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-04-09,2021-04-12,VN:STB,0.16666666666666666,0.06607929515418509,4,3.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2021-04-09,2021-04-12,VN:GEX,0.16666666666666666,-0.04169656382045761,4,1.0,0.23894582332751424,0.17678566013595967,0.1693148140711365,0.17574502265833283,0.1944770485985719,0.2836774545359991,0.478154503134571
2021-04-09,2021-04-12,VN:NKG,0.16666666666666666,0.034482758620689724,4,3.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225
2021-04-09,2021-04-12,VN:LPB,0.16666666666666666,0.1266469481043293,4,4.0,0.21941466629505157,0.1871458739042282,0.16461335122585297,0.1722906529903412,0.1935804784297943,0.2823696434497833,0.47595012187957764
2021-04-09,2021-04-12,VN:VND,0.16666666666666666,0.014206275717617567,4,2.0,0.2188359946012497,0.18665233254432678,0.1641792505979538,0.17447347939014435,0.1930699646472931,0.281624972820282,0.4746949374675751
2021-04-22,2021-04-23,VN:SHB,0.16666666666666666,-0.05881813176729678,4,0.0,0.22173576056957245,0.18427115678787231,0.16774322092533112,0.17222283780574799,0.19350427389144897,0.2822585105895996,0.4757627844810486
2021-04-22,2021-04-23,VN:LPB,0.16666666666666666,0.1808151609553479,4,4.0,0.21941466629505157,0.1871458739042282,0.16461335122585297,0.1722906529903412,0.1935804784297943,0.2823696434497833,0.47595012187957764
2021-04-22,2021-04-23,VN:NKG,0.16666666666666666,0.27091633466135456,4,4.0,0.21552991545900835,0.18654967566505556,0.16727468122132597,0.17174178105977503,0.1929637760972414,0.281470085956602,0.4744338620538434
2021-04-22,2021-04-23,VN:VTP,0.16666666666666666,0.08343436570042972,4,4.0,0.21517157554626465,0.18412579596042633,0.17185768485069275,0.1742371767759323,0.18427783250808716,0.28550150990486145,0.4697793424129486
2021-04-22,2021-04-23,VN:VND,0.16666666666666666,0.1885714285714284,4,4.0,0.21408828454946616,0.18592526954635175,0.16743501521840645,0.1737938471497939,0.19231789731031962,0.28052797077512825,0.4728458680854479
2021-04-22,2021-04-23,VN:SJS,0.16666666666666666,0.06465517241379315,4,3.0,0.21070617123386015,0.18580935618565445,0.17057931169004273,0.1710602317592467,0.19219800543490045,0.28035309493015564,0.4725511003650561
2021-05-06,2021-05-07,VN:LPB,0.16666666666666666,0.12507333098674178,4,4.0,0.23008917272090912,0.18878410756587982,0.15730054676532745,0.17379885911941528,0.19527503848075867,0.2848414480686188,0.48011648654937744
2021-05-06,2021-05-07,VN:NKG,0.16666666666666666,0.08896797153024916,4,4.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225
2021-05-06,2021-05-07,VN:HSG,0.16666666666666666,0.08884607150503099,4,4.0,0.21941466629505157,0.1871458739042282,0.16461335122585297,0.1722906529903412,0.1935804784297943,0.2823696434497833,0.47595012187957764
2021-05-06,2021-05-07,VN:SHB,0.16666666666666666,0.19183250023578235,4,4.0,0.2168738181330615,0.1835378502745077,0.17105520751907802,0.1715374686855832,0.19273422084050712,0.2811352526803239,0.47386947352083103
